4012,2615,2.462281912890674
4012,4122,3.490508621938849
4012,5772,1.063267326732673
4012,768,1.6198993851313583
4012,1248,1.795219638242894
4012,9992,1.790686274509804
4012,5572,1.071561034144213
4012,250,3.93922972711438
4012,8808,1.2943375581289325
4012,5525,2.3239393939393937
4012,2492,2.111428571428571
4012,4791,0.7097265800089646
4012,10095,1.7764406779661015
4012,6283,2.198811096433289
4012,4718,2.2294366197183098
4012,6274,1.92
4012,7269,2.2253625883227968
4012,7654,2.0008230452674898
4012,3211,3.922986015363404
4012,7234,3.082054794520548
4012,9795,3.5368123649659298
4012,4662,1.9174552043487008
4012,5421,1.7888664551485434
4012,1564,1.7201392184780888
4012,6910,0.8922937677786398
4012,4758,1.9522297390584007
4012,2137,3.571455189118688
4012,2046,2.442706852431049
4012,4137,1.1595348837209305
4012,4186,2.544847044847045
4012,7275,1.7625733980086802
4012,4282,1.975609756097561
4012,1245,1.833778157360948
4012,1433,1.2284546026420633
4012,5748,0.9796349877587358
4012,9147,1.6852001617468662
4012,8431,1.1768283637442516
4012,7383,3.587544832083469
4012,4736,1.535868494810999
4012,4074,1.8438677270824613
4012,5682,2.2572115384615383
4012,3979,2.284204545454545
4012,2747,1.863085399449036
4012,9158,2.06140350877193
4012,799,1.9680190299986784
4012,3615,0.9032118680685582
4012,530,1.527921341232825
4013,8555,0.5180576631259484
4013,7248,2.0083823529411764
4013,9122,0.6926470588235294
4013,7506,1.1264501160092808
4013,9868,0.8029411764705883
4013,4645,0.9483058792018212
4013,3023,0.997323943661972
4013,8684,0.8228084510330337
4013,2489,0.95890218156228
4013,4858,1.3225987642763528
4013,9829,1.0096424862780002
4013,4623,0.984390243902439
4013,2745,0.9051047120418848
4013,5550,0.9061715342936436
4013,5210,1.134477587068822
4013,4682,0.6905737704918032
4013,3026,1.2144827586206897
4013,5731,0.9205555555555556
4013,8488,1.0899950552167463
4013,5723,1.0773015873015872
4013,2894,1.695704343652508
4013,689,1.0171411080501989
4013,7224,0.1183154383404565
4013,7564,1.163379355687048
4013,7774,0.6417354996823091
4013,5678,1.105399708123885
4013,7752,1.1154089043258604
4013,9291,0.6439304252800292
4013,2882,1.1596581196581195
4013,2081,0.6187643746530256
4013,6309,1.1669688478655018
4013,5783,0.971
4013,7228,0.9938176197836168
4013,2639,0.9324324324324323
4013,5901,1.157811400422238
4013,879,0.6206363636363637
4013,2953,0.5087366630586052
4013,8419,0.6562
4013,634,1.2101724137931034
4013,9747,2.856617647058824
4013,2158,0.780380819459675
4013,9812,1.127203192550715
4013,4105,0.8157268617654057
4013,8637,0.6349916154276132
4013,4706,1.0835127653029837
4013,5714,0.8265727471459801
4013,8834,1.1503097489403329
4013,7167,0.7707941729323309
4013,8557,0.7588937214229954
4013,676,1.012028512028512
4013,2355,0.9062914786302098
4013,7778,1.0386537330981775
4013,10325,0.997887323943662
4013,6803,1.0465740448373857
4013,5365,1.5213333333333334
4013,6829,1.933023015257305
4013,2167,1.0325313965804206
4013,9793,1.0886201755838991
4013,3701,0.9249295774647888
4013,6199,1.169042094796155
4013,1322,0.6408086506817113
4013,4250,0.5777092511013215
4013,9857,0.7139071443714226
4013,8201,0.8470193660067078
4013,8316,1.1165810502283104
4013,171,1.2702702702702702
4013,8730,1.0132183908045975
4013,742,0.6392762909913305
4013,2267,1.207426376440461
4013,3019,0.9591421202660512
4018,8543,0.6597661325249026
4018,8612,1.125595238095238
4018,4121,0.9725925135970992
4018,2871,3.4884193042354896
4018,5205,1.5823306411735618
4018,7700,0.09461648173665
4018,3995,0.6779881862404448
4018,2564,1.3410672853828307
4018,9815,1.979394887845592
4018,9945,0.6229204104109907
4018,2766,1.396038470345775
4018,8629,1.9873083024854568
4018,5422,1.903356575320253
4018,1325,1.3059165858389912
4018,723,1.9688958009331257
4018,587,1.9172572935552992
4018,9697,0.8535493827160494
4018,3921,0.8432250839865622
4018,8404,1.052938432835821
4018,5588,0.98781179138322
4018,765,2.3448228319316144
4018,7236,0.5538141300355087
4018,6005,0.7054405874499332
4018,2047,0.8989269643475251
4018,6952,0.9996052631578948
4018,5695,1.126923076923077
4018,1331,1.752110652056763
4018,2194,0.5586936915555134
4018,6070,0.946970914349992
4018,4369,1.984715447154472
4018,2735,0.585287356321839
4018,5252,1.837385538364383
4018,2532,0.9314
4018,6293,1.2492836676217765
4018,9862,1.0188096845760586
4018,2515,1.7668213457076567
4018,4094,1.804
4018,7777,0.9516988511366414
4018,5682,1.3525641025641026
4018,1422,1.150325355685453
4018,1437,0.9697311524722692
4018,9613,0.5433246560059501
4018,3623,1.375432098765432
4018,3974,1.9283696194116668
4018,6255,1.6357878068091845
4018,7221,1.1771929824561405
4018,2354,2.25859375
4018,2894,2.341972642188625
4018,4015,2.105441498903727
4018,9545,1.564278368186493
4018,7279,0.9256908140403286
4018,10192,0.5689984233673554
4018,10396,0.8340781037497571
4018,2235,0.796612602267834
4018,8616,0.7944827586206896
4018,3610,1.7746347528753497
4018,5702,0.4545627015746538
4018,7302,1.2755826859045505
4018,4686,1.4083815028901734
4018,690,1.6568333333333334
4018,9907,0.7564803804994055
4018,10462,1.302325581395349
4018,3949,1.0206057120950738
4018,9857,1.1089675641297434
4018,1295,0.9504155647903286
4018,9716,3.074786099081018
4018,6879,1.0007920792079208
4018,2460,1.3488918737407656
4018,1402,1.069905380595961
4018,4075,0.8596666666666667
4018,9799,1.871368421052632
4018,2280,1.5839628123184195
4018,2365,1.2503793626707131
4018,8777,1.9852
4018,250,1.1557964002322432
4018,5490,0.903908210828254
4018,6010,1.2055621301775148
4018,4166,1.774547703726612
4018,7035,1.8786666666666667
4018,9892,0.765467871143685
4018,4289,1.8461538461538465
4018,3720,1.978647048268437
4018,2242,0.741551210669429
4018,586,1.0967021276595743
4018,4122,1.1486741052021443
4018,2590,1.9884076990376205
4018,392,1.3241701836432074
4018,591,1.3569940476190476
4018,2183,1.893636363636364
4018,2351,1.228009658502932
4018,10095,1.9630508474576271
4018,800,1.1927835051546392
4018,9069,0.0875426621160409
4018,5572,1.3232246100141811
4018,6882,1.9325806451612904
4018,6248,1.0847033595425304
4018,373,0.9409948163670452
4018,8532,1.1189423076923075
4018,3778,1.2681587837837838
4018,2065,0.8374814570627988
4018,2428,1.2565180824222035
4018,4313,1.3731428571428572
4018,2052,1.6149455800371648
4018,4019,0.6605952380952381
4018,148,1.8020438437448487
4018,9790,1.183980728696176
4018,7313,0.5740567143191938
4018,1967,1.1226934282939462
4018,3872,1.0373200866131702
4018,3597,4.8802734375
4018,523,0.9067972949540488
4020,9554,2.34344512195122
4020,8166,1.1343954397632183
4020,580,3.140559764960569
4020,5801,1.7116995810891682
4020,5738,1.814288533649102
4020,8493,1.0573451327433627
4020,6063,1.2599555884529978
4020,2939,1.2983076923076924
4020,2687,1.336315789473684
4020,2428,0.9987384356602188
4020,8186,2.1346739792809264
4020,2130,3.1887972704009098
4020,9758,1.7874663978494625
4020,508,0.8862336341680437
4020,9162,1.666821023385043
4020,702,1.053741838272225
4020,7175,1.697752221641401
4020,2925,3.8477056548552313
4020,773,1.6018536974287425
4020,9660,1.7842649771433154
4020,1184,2.243934426229508
4020,5787,3.4152840623428857
4020,8546,3.221370329804065
4020,6223,1.1569371727748692
4020,2660,2.925120192307692
4020,378,5.638397924436517
4020,4706,2.2167025530605966
4020,2522,3.026657611002632
4020,2308,6.493855054602718
4020,3128,2.1730705531632992
4020,6057,4.644608055435254
4020,3599,1.8914561170212767
4020,3984,1.3891619983994512
4020,1402,2.297980511227228
4020,2666,0.6363856296117092
4020,3867,5.960255824577432
4020,4094,3.208666666666667
4020,2034,0.9133684210526316
4020,5212,1.998265645324469
4020,5657,2.010434782608696
4020,3106,3.595479345284489
4020,4632,1.8416
4020,10036,0.8198741127628231
4020,5326,0.5261036983970627
4020,3747,8.228068181818182
4020,391,2.064727199516811
4020,9008,2.267309131736527
4020,3634,3.620570597855715
4020,2223,13.898586456278764
4020,698,1.772418852008069
4020,4131,0.9311255099592032
4020,7340,3.009813761570202
4020,5980,3.0453441997572392
4020,6985,6.486666666666666
4020,4066,4.282272727272727
4020,4034,4.2402662533053705
4020,3945,0.911
4020,5706,0.8142689448284857
4020,3989,1.97302528123866
4020,9958,2.3144322937761577
4020,2239,0.3721310066191008
4020,3102,4.196549227799228
4020,5749,1.5345905804182138
4020,1889,3.1916531004883826
4020,3992,1.8237865541151643
4020,7936,2.459184409960303
4020,2535,5.079677475290445
4020,6254,2.693307960672376
4020,5669,4.29318612690978
4020,5680,2.958533333333333
4020,9997,1.0806428261184309
4020,4724,1.5592695429303716
4020,4135,1.2210877922732717
4020,1372,2.6872938894277403
4020,9751,0.6303002521201009
4020,9041,2.190440627333832
4020,583,3.5410404624277456
4020,791,2.9045104045632195
4020,9830,1.2139107611548556
4020,5859,1.87690960397003
4020,4635,1.6212796549245148
4020,5595,4.982956094900463
4020,5659,4.093185840707965
4020,5642,0.5617197311073354
4020,603,1.3081967213114754
4020,10037,1.8945793149318253
4020,5477,1.1365003470347803
4020,9947,2.643211646630639
4020,8340,1.7745
4020,7236,0.5336108730255907
4020,6467,0.9798421372191864
4020,5742,2.2984915231611267
4020,3020,1.079033178446238
4020,2593,0.9118514150943396
4020,6780,0.9338144329896908
4020,7261,8.882565819234596
4020,533,3.986307692307692
4020,4729,4.795036909062353
4020,4201,1.9695694399482035
4020,9816,1.8584771252176664
4020,10346,1.7200239808153477
4020,4662,8.603482987718944
4020,9907,11.840428061831153
4020,1318,1.309022729012015
4020,3778,1.0971283783783785
4020,1324,0.4639558804219372
4020,2690,1.3835503543761332
4020,2968,1.9637245392822504
4020,552,2.68271186440678
4020,600,7.838332333533294
4020,2469,0.6203417991929742
4020,4506,8.208414725770098
4020,5572,11.05334351478128
4020,681,2.501179245283019
4020,3686,5.533875598086125
4020,6308,7.185714285714286
4020,6716,10.22326379720095
4020,2582,0.6341799793127226
4020,1186,1.8272650296359016
4020,1146,0.6502943650126156
4020,685,3.0096622802981505
4020,180,1.2517272727272728
4020,6070,1.8958701590872569
4020,6910,1.2796741660201707
4020,7230,9.251136363636364
4020,1227,1.3655352480417755
4020,3994,2.315368746776689
4020,6898,2.7946042424658475
4020,3934,0.907300783049286
4020,2574,3.994529825475384
4020,5816,4.406252823710129
4020,981,0.745
4020,6739,1.27195579238208
4020,745,1.82475
4020,3904,2.030177833662655
4020,9199,1.2158098396904369
4020,10070,2.6293722492471625
4020,2046,6.416121694626102
4020,2442,0.9755036060681422
4020,5781,1.301682535541933
4020,307,1.0744416873449132
4020,3382,1.8651289009497964
4020,8478,1.8451534593376104
4020,2334,4.96849504204845
4020,520,1.3885714285714286
4020,7031,2.4188108108108106
4020,1933,14.7075
4020,8372,1.844228235532584
4020,3090,3.95616924246263
4020,5564,2.2737254564243887
4020,7335,0.7483050060369648
4020,9918,21.162433364691125
4020,9706,1.938547015742066
4020,5630,1.9759789404409345
4020,2167,10.411862611590257
4020,2584,2.774923076923077
4020,10382,1.6146727242133605
4020,6993,8.057560975609755
4020,2330,2.6097740832607093
4020,4978,7.030559032123488
4020,7220,9.17900497512438
4020,742,10.885695439125518
4020,6173,2.1106870229007635
4020,1583,3.434496658533998
4020,7493,3.854261171701573
4020,6738,1.7260449246516918
4020,6904,2.165193370165746
4020,296,4.221730006994638
4020,1944,1.3636652206115756
4020,2432,2.5754680932365304
4020,2820,2.547889908256881
4020,4530,2.149316109422492
4020,4025,1.2376787216148024
4020,9980,2.9168
4020,737,2.005566723364775
4020,9938,6.467407407407407
4020,4634,2.372696629213483
4020,4172,0.5104421719717701
4020,741,5.233280395270866
4020,7731,6.699701492537313
4026,5997,1.022241732513901
4026,5490,0.9524321740169714
4026,8534,0.8693096171239072
4026,6801,1.2069811048608106
4026,9987,0.8246575342465754
4026,9143,1.1154620495268774
4026,5694,0.1267927600676395
4026,9167,0.5321702060472093
4026,7799,1.1407946692991116
4026,6238,0.9453932584269664
4026,725,0.8172222222222222
4026,616,1.0555871481376171
4026,4283,1.4945762711864408
4026,8289,0.6984958593882035
4026,6063,0.9264705882352942
4026,8585,1.1881744604316546
4026,9568,1.8111308466548253
4026,574,0.9282191780821918
4026,5402,1.1852075471698114
4026,9571,0.9111707715653088
4026,4034,0.5609026644915716
4026,4478,0.9456196964264372
4026,5726,0.9948404127669788
4026,619,2.089212121212121
4026,5460,0.798730525100981
4026,3072,0.932577505769038
4026,2560,0.8940954773869346
4026,8545,0.9909058698476438
4026,901,1.13765625
4026,7569,0.925941707857508
4026,5917,1.1991429291656164
4026,1263,0.7835302293259208
4026,7760,1.5181333333333331
4026,6259,0.9732620320855616
4026,5265,1.068931289290835
4026,2242,0.7702965168975786
4026,3939,1.0275175644028105
4026,4321,1.3557960893854748
4026,3610,0.8310537768106931
4026,8730,0.7311781609195402
4026,3701,1.1871830985915492
4026,1975,1.0570477247502774
4026,610,1.0462790697674418
4026,3723,1.9276086956521736
4026,5813,1.3884250742889486
4026,267,0.9981538461538462
4026,517,1.3823079862437906
4026,10424,0.7847533632286996
4026,6195,1.2047117354404449
4026,1546,0.9136514983351832
4026,8524,2.15923745444351
4026,3745,1.1974312530874365
4026,9299,0.5720114855674777
4026,8575,0.459752952355097
4026,4810,0.6606502005488706
4026,521,1.5002556672916312
4026,5701,1.338395061728395
4026,689,0.7709090909090909
4026,7180,0.8806441427218188
4026,7252,0.9830618050168088
4026,10360,0.9437902999719652
4026,6010,0.9335294117647058
4026,4103,1.1175210153288282
4026,2538,0.3964757709251101
4026,10000,0.9312359988312068
4026,463,0.4411416066380961
4026,1101,1.2811952842301857
4026,4713,1.040671126685781
4026,1997,0.6517990674760271
4026,8488,1.6808966540299983
4026,6086,1.0709056982919478
4026,2591,0.8854091672666187
4026,9008,0.8113808943470516
4026,8657,0.6554117647058824
4026,4205,1.1314925373134328
4026,3742,1.5488897545773277
4026,5290,1.243908411901555
4026,5231,0.7027737226277372
4026,7794,1.2080158993044054
4026,4162,1.153824282058573
4026,9094,1.3418401611820014
4026,1316,0.9982735232457765
4026,1410,1.1436606515116006
4026,3118,2.3378260869565217
4026,2442,1.0319572245710025
4026,7511,1.021208315892284
4026,4763,1.7906666666666666
4026,9798,0.5026587739540483
4026,1396,1.3391565202046938
4026,7046,1.8253725640045853
4026,876,2.1319946124647973
4026,8431,1.2748850318943776
4026,8207,0.5690328176955327
4026,2882,1.0784046361002215
4026,8728,0.6302857142857143
4026,5878,1.1145030104573783
4026,6742,0.8123958333333333
4026,4285,0.933498475609756
4037,9785,1.5647435897435895
4037,1425,0.9334211296458882
4037,5225,1.283303730017762
4037,726,1.0678688524590163
4037,8501,0.9793
4037,596,0.99723162103968
4037,9871,1.0499637943519189
4037,8475,1.5242601167706866
4037,10595,0.9463641826923076
4037,2263,2.1662255161461093
4037,4217,0.7593156784626202
4037,2607,1.1649441340782123
4037,5649,1.1550134236021945
4037,6899,1.0852896470190847
4037,9575,0.8461080391322842
4037,7271,0.9479768786127168
4037,7049,2.360746920937624
4037,2564,2.3468677494199537
4037,5326,4.195665801020865
4037,9786,1.82090960558596
4037,679,1.160267699894329
4037,4337,1.2702653414789824
4037,587,1.0568650074171748
4037,9567,1.0308379413015738
4037,5594,0.6114481409001957
4037,573,1.3791549295774648
4037,4635,0.9357296908698778
4037,9569,1.0808791208791209
4037,4745,1.1652907394113423
4037,6740,1.958548387096774
4037,7107,0.6790648246546227
4037,2312,1.7724150733246704
4037,3968,1.6179018286814244
4037,9815,2.623630672926448
4037,5645,0.9190810652619256
4037,6720,1.0444187288588214
4037,1327,1.0448824113945014
4037,6716,1.277264325323475
4037,9873,0.6105970585370605
4037,9701,1.8891209417125496
4037,9582,2.069767441860465
4037,2210,1.292523222171463
4037,1943,1.5447347585114806
4037,9925,0.2315352392151098
4037,5265,1.418111111111111
4037,8800,0.9681742043551088
4037,3723,2.1393478260869565
4037,643,0.6936001712328768
4037,5917,1.9573820395738204
4037,4040,2.6828793774319064
4037,4383,0.2857019810508183
4037,7528,1.0103079159508392
4037,9721,2.13
4037,8538,1.3631340043418196
4037,1886,1.2861842105263157
4037,7157,1.0606562810739144
4037,7134,1.0836462514566878
4037,7003,1.5410541412692722
4037,10019,0.9573019801980198
4037,2077,1.9210199004975124
4037,9103,0.5601722827463896
4037,4106,1.977150880776104
4037,4020,1.0067461562598057
4037,730,1.0691666666666666
4037,7275,1.0330610160837377
4037,5598,0.5651162790697675
4037,166,1.2555357142857142
4037,2167,1.7691027386896656
4037,7358,0.966060606060606
4037,545,1.1752276867030966
4037,517,2.441727168513565
4037,3628,0.9011481377765332
4037,6882,1.91983870967742
4037,8819,2.456229508196721
4037,3958,2.156790305896261
4037,3894,1.807676319800471
4037,5519,1.721618249866334
4037,10462,1.021515582977377
4037,10409,0.9303069983995343
4037,3947,1.9132775119617225
4037,5865,1.7847554569861095
4037,10273,0.8017881878856568
4037,1084,0.7699781394219092
4037,3868,1.089647997225594
4037,1414,1.0287081339712918
4037,2175,0.939811320754717
4037,4806,1.301763145576533
4037,154,2.728133880644142
4037,7085,2.6329216440575016
4037,521,1.1084029316516106
4037,168,1.4061382254528672
4037,5374,1.3662454234085273
4037,4712,0.798768472906404
4037,3597,1.966796875
4037,9895,0.9343190218936592
4037,3944,1.2765403269265314
4037,5614,1.3076415094339622
4037,7251,2.032322337834846
4037,5410,1.156667293586609
4037,2414,1.1821176470588235
4037,7122,0.9607142857142856
4037,331,1.835161290322581
4037,7932,2.140709864847796
4037,9975,1.0711475409836066
4037,6870,1.9881586737714625
4037,4015,1.911301574646203
4037,8575,0.9396633636487036
4037,7314,1.2835403726708077
4037,8461,2.158397890225812
4037,6974,0.5867122179268183
4037,8509,0.6346456692913386
4037,6787,1.8040646169880143
4037,1299,0.7576190476190476
4037,6749,1.0216033582471589
4037,3809,1.35
4037,5706,1.2617712273379418
4037,8655,0.3418569093689039
4037,10186,0.3289163278622697
4037,9731,1.8108552631578947
4037,456,0.528693014241173
4037,647,1.697211155378486
4037,5688,0.7771486912938556
4037,5315,1.1031217774444548
4037,2223,1.5736357659434583
4037,270,1.819852363750589
4037,5266,1.8445009895391573
4037,9991,1.683841531270866
4037,2152,0.9490826800290956
4037,905,2.455877223578653
4037,3058,0.5209804398993588
4037,5657,0.9194202898550724
4037,5528,2.4983549448422684
4037,625,1.7859922178988328
4037,314,4.185197261167264
4037,2696,1.899685663523302
4037,6782,0.7887437185929648
4037,5565,1.0317333333333334
4037,5550,1.2882251883176952
4037,414,1.2995982894907347
4037,1933,1.205
4037,5748,1.1083908301802805
4037,6983,1.6004769674909
4037,4416,1.09712133440947
4037,6739,1.2766923228734952
4037,9915,0.9096903669724772
4037,8431,1.482866043613707
4037,4270,0.7886746987951807
4037,3867,1.838586873762753
4053,10002,1.2718181818181815
4053,1371,1.8544934030370923
4053,8495,2.0428161278242416
4053,601,1.1396052631578948
4053,8605,1.133827274832137
4053,3943,2.473710235701335
4053,3974,6.161209905268406
4053,2521,2.0067519545131485
4053,875,2.049702428824192
4053,723,2.1897356143079314
4053,3133,0.6010346283783784
4053,693,1.9309183673469388
4053,4049,2.940366972477064
4053,2696,0.950252835861692
4053,4358,3.1830573248407643
4053,238,1.6463883196721312
4053,1136,2.130426144829641
4053,5237,1.733311886762104
4053,773,3.246960334861471
4053,8316,2.615296803652968
4053,4416,3.056093623890234
4053,5772,3.95970297029703
4053,7072,1.5671983458868706
4053,7125,2.76030585106383
4053,8490,0.4826709062003179
4053,8800,2.381148165067763
4053,1084,1.9181442798154
4053,6019,3.846536144578313
4053,1327,1.2134812851937729
4053,8538,1.1807775804223406
4053,9108,4.428112182684846
4053,6789,0.7474937815632773
4053,3859,2.553664036076663
4053,6778,2.338263542066846
4053,5902,6.6151869352565695
4053,983,2.139915873367279
4053,6211,1.4632114260982472
4053,3033,1.8333550828657184
4053,9756,1.0974684955949594
4053,7049,4.102502979737783
4053,4718,3.023098591549296
4053,5625,2.136552800416161
4053,1392,33.672338028169015
4053,2430,2.7825333333333333
4053,5814,1.160485396091616
4053,1409,5.925245288895811
4053,905,0.9352982211370772
4053,4706,2.908335896647185
4053,1965,2.2444817658349328
4053,5326,1.1079072266499508
4053,8311,2.247839095744681
4053,1511,0.4115286879764611
4053,8983,3.679955825510768
4053,5725,4.068096595170242
4053,622,4.473896103896104
4053,6803,1.1277233975371013
4053,8674,4.14159848961611
4053,6195,3.05689858490566
4053,1333,3.891092225369846
4053,5795,0.4227992875222649
4053,1248,2.9776055124892333
4053,6063,6.2507772020725385
4053,9055,4.498883572567783
4053,2944,0.367258601553829
4053,3969,2.2680959302325583
4053,3940,2.5906724020828618
4053,904,1.3207508036917972
4053,3086,2.7326755931407094
4053,4150,1.7926927554401362
4053,7775,2.4191664035364697
4053,4043,2.2116415624202195
4053,4662,2.8833299778538355
4053,5526,1.4389473684210523
4053,3709,1.1801251273097628
4053,9857,3.214861140555438
4053,2130,4.317884560705147
4053,4450,3.1251773768497872
4053,3634,1.888151917136108
4053,4073,2.090214901276317
4053,6787,2.7131318394997392
4053,6151,1.894101876675604
4053,7167,3.1503759398496243
4053,4717,3.612552966101695
4053,2081,1.0831945435799826
4053,7248,2.9305882352941177
4053,4112,4.766859572457777
4053,5811,2.037082385866713
4053,1383,2.3361356932153394
4053,217,0.9688839202534004
4053,7338,2.0465140587435977
4053,8464,7.217678571428571
4053,8766,3.13
4053,2968,3.59262851600388
4053,535,0.6103883495145631
4053,10070,4.698401667824879
4053,7235,1.889900426742532
4053,4682,0.766783762685402
4053,600,3.3026394721055787
4053,784,0.9559965487489216
4053,2378,2.93950058655941
4053,2604,2.7857064078526523
4053,168,1.4888658128533518
4053,4561,1.7519020226387083
4053,1372,11.79650824442289
4053,5604,3.2236897569200504
4053,5607,1.790017425939756
4053,610,2.78186046511628
4053,10346,2.03017585931255
4053,8588,2.9531632653061224
4053,801,17.84978354978355
4053,2293,2.150852769975984
4053,9106,0.9925911291119234
4053,331,1.3591935483870967
4053,3921,2.7701167813149894
4053,300,14.449882807114298
4053,207,1.768196721311475
4053,6315,4.11551094890511
4053,4721,2.214155844155844
4053,2950,2.54317998385795
4053,1356,1.6351613685998545
4053,5804,1.2753401207315975
4053,9808,3.683689130738105
4053,5205,0.3870117026537003
4053,4475,2.5980109079242864
4053,4666,1.1229323308270676
4053,10058,6.3988591950987646
4053,7253,1.6205750373940502
4053,6068,2.155052457205964
4053,5706,1.3692448154428067
4053,794,3.075670103092784
4053,3029,4.20721992538066
4053,8446,2.675139213220765
4053,10378,2.9912962387317377
4053,5525,31.21969696969697
4053,722,3.430473372781065
4053,3894,4.380490508521547
4053,1116,3.990645161290322
4053,4005,1.7552495227706573
4053,2277,2.039860997547016
4053,8920,2.0853468433359312
4053,8581,0.7198717285610841
4053,793,0.6427642276422765
4053,5952,1.7776328659928269
4053,4250,3.054977973568282
4053,5777,1.0836050606495369
4053,5664,1.7902416248395003
4053,2332,1.8099943534726144
4053,4583,1.761574475463846
4053,1907,2.0154079312957816
4053,7266,1.8504488723450845
4053,4142,0.4810060256746136
4053,154,3.122829175876224
4053,1046,1.0050390189520624
4053,8739,3.693246753246753
4053,10457,1.03734810578985
4053,5568,2.8482692307692306
4053,10382,0.5296988053171798
4053,7509,0.4045631067961165
4053,2546,5.131954887218045
4053,5624,4.397991041129361
4053,5517,1.0156885531667634
4053,2400,0.6309523809523809
4053,5274,3.865322580645161
4053,742,2.096211835657746
4053,3009,1.568935971335099
4053,10358,0.5060683324834269
4053,6833,4.921335943234647
4053,10235,1.0302571860816945
4053,932,2.1039430119394
4053,536,3.5245309521420687
4053,10338,1.7216117216117215
4053,6173,2.614026717557252
4053,3094,0.6247409185120542
4053,1325,9.125121241513094
4053,878,5.679047619047619
4053,6829,3.234031549004396
4053,5348,3.360964183164576
4053,7375,12.942145665605691
4053,403,2.100402308903271
4053,8591,0.8609521490320224
4053,1086,6.685521363736994
4053,5603,1.3454255319148936
4053,2524,1.6711627906976745
4053,8648,0.5909144542772862
4053,5574,1.265951276102088
4053,1321,4.351559036500665
4053,3916,1.1198119543317664
4053,1349,2.140029423565601
4053,659,4.789466427685096
4053,2571,1.812955659137086
4053,2486,6.559883720930233
4056,6001,2.7091525423728813
4056,8298,1.517737003058104
4056,1288,0.9838028169014084
4056,6063,1.1122058823529413
4056,4268,1.284912073296882
4056,2735,2.3189655172413794
4056,4217,1.016287790016405
4056,5649,1.012956694292051
4056,10061,1.8715695845536395
4056,4715,1.4810305276160225
4056,10200,0.9385510996119016
4056,229,1.5513157894736842
4056,8834,0.9111509618519726
4056,7975,0.8165491302303715
4056,8898,1.18848167539267
4056,6292,0.7918363085917111
4056,7375,3.935405354802472
4056,5446,0.6852239430724152
4056,8660,1.31203125
4056,5416,0.9644652250146112
4056,1305,1.7811107811107811
4056,8545,0.9957481988898076
4056,6056,0.6409322033898305
4056,7406,0.9595070422535212
4056,3107,1.0542264752791068
4056,8524,2.349873843566022
4056,2766,0.9943897412411268
4056,2307,0.522221220589561
4056,4744,1.2375755788231824
4056,2405,0.7618
4056,723,1.9291268606976228
4056,9554,0.7417682926829269
4056,1217,0.6425798482442209
4056,8599,0.9741437206178644
4056,3930,2.4617142857142857
4056,7140,1.271841657646513
4056,9891,0.9736172182365194
4056,591,0.9028273809523808
4056,5539,1.115
4056,910,0.8750914602278667
4056,10105,0.9633333333333334
4056,1184,1.3523593319280038
4056,2137,2.207192099869573
4056,5027,1.1748290777173154
4056,7748,0.9277533039647576
4056,3696,0.733948950256991
4056,3086,2.2490625
4056,2876,0.5387599405185233
4056,9569,1.8927472527472529
4056,4680,0.9468448865402548
4056,4238,1.0650632911392406
4056,3910,0.110564932952615
4056,7269,1.3437461261931325
4056,7521,1.0953623188405797
4056,10273,0.9599747474747474
4056,1086,0.9603296703296704
4056,154,2.395642563940638
4056,9937,1.38780245276765
4056,6259,2.1087662337662336
4056,610,0.9774418604651164
4056,9892,1.0422703255496846
4056,2556,4.07059147938784
4056,3622,1.105973277443018
4056,5901,1.5298221137077084
4056,7710,1.0058989140635477
4056,8746,0.8879481551165465
4056,8575,0.572146056739514
4056,7314,1.306055900621118
4056,746,1.0597141644262065
4056,5736,0.9703225806451612
4056,2302,0.901410734554889
4056,2183,0.9851136363636364
4056,8581,1.0697217337333196
4056,4659,2.4766757571408067
4056,791,0.5937466990598923
4056,6752,0.7177358490566038
4056,2267,1.545271629778672
4056,8813,0.8733570434513684
4056,7290,0.5457844441756381
4056,799,1.062640412316638
4056,2590,1.9011373578302715
4056,7295,0.5761659245371455
4056,2925,0.8776000836207798
4056,5755,0.2233310856372218
4056,765,1.1607610643871502
4056,907,0.790111842792934
4056,6778,1.1705724164425664
4056,2201,1.8120997411091428
4056,2133,1.2131703307992605
4056,8612,0.9021428571428572
4056,7076,1.6514702980067102
4056,1139,0.917244498040398
4056,1037,1.20802163136548
4056,10037,1.2244762221483203
4056,5205,1.3634415691445525
4056,8572,0.5927036965357074
4056,10014,1.1135121393161307
4056,403,1.5264999125415428
4056,3023,0.6884507042253522
4067,2475,2.0223533619456364
4067,661,2.749770852428964
4067,8311,0.9639295212765956
4067,8163,1.510262666858045
4067,7564,3.987015121630506
4067,2427,1.1095052083333334
4067,7778,1.037624926513815
4067,2301,0.6646252854473739
4067,758,1.0213843556555993
4067,9812,1.0171267043565015
4067,2364,0.813449885765372
4067,2713,0.6536283185840708
4067,3066,0.6521462639109697
4067,9974,1.113846153846154
4067,7062,1.184838709677419
4067,1372,1.861299709020369
4067,6300,0.8318768749184818
4067,9843,1.165690180454652
4067,1391,0.9792105263157894
4067,10070,0.8650683344915451
4067,5535,0.9748125088439225
4067,5781,0.8907004043302466
4067,574,0.9356164383561644
4067,4123,1.907618476304739
4067,7007,0.7193901303538175
4067,9732,0.7268876416393095
4067,9652,0.9519861403291672
